timestamp,open_price,high_price,low_price,close_price,volume_from,volume_to
2025-03-22 07:00:00,632.21,632.74,630.72,630.97,233.4,147268.69
2025-03-22 08:00:00,630.97,632.18,629.82,631.42,753.32,475664.14
2025-03-22 09:00:00,631.42,632.59,630.82,630.99,812.66,512782.02
2025-03-22 10:00:00,630.99,631.59,627.87,627.96,801.64,503396.76
2025-03-22 11:00:00,627.96,627.56,625.2,627.48,311.48,195446.2
2025-03-22 12:00:00,627.48,628.98,627.3,627.46,178.56,112040.05
2025-03-22 13:00:00,627.46,628.69,626.92,627.85,227.51,142842.17
2025-03-22 14:00:00,627.85,626.93,624.24,624.66,378.68,236547.29
2025-03-22 15:00:00,624.66,625.9,624.21,625.64,393.48,246177.96
2025-03-22 16:00:00,625.64,626.55,624.28,625.96,192.43,120453.56
2025-03-22 17:00:00,625.96,627.57,626.31,626.39,233.77,146431.5
2025-03-22 18:00:00,626.39,626.88,625.2,626.04,119.11,74567.42
2025-03-22 19:00:00,626.04,626.67,625.08,626.25,124.38,77893.45
2025-03-22 20:00:00,626.25,627.52,624.08,627.52,283.19,177708.18
2025-03-22 21:00:00,627.52,628.41,625.38,625.8,278.78,174461.58
2025-03-22 22:00:00,625.8,627.42,625.49,627.34,132.66,83222.88
2025-03-22 23:00:00,627.34,626.85,624.42,626.85,185.32,116168.24
2025-03-23 00:00:00,626.85,628.61,625.17,627.69,474.93,298107.21
2025-03-23 01:00:00,627.69,629.22,624.35,624.35,819.53,511670.7
2025-03-23 02:00:00,624.35,626.48,623.53,624.04,785.15,489962.27
2025-03-23 03:00:00,624.04,624.76,623.42,623.92,717.46,447638.0
2025-03-23 04:00:00,623.92,624.09,622.4,622.99,102.06,63582.68
2025-03-23 05:00:00,622.99,624.28,622.93,624.28,400.55,250054.11
2025-03-23 06:00:00,624.28,624.41,622.73,622.81,287.38,178983.13
2025-03-23 07:00:00,622.81,623.89,622.8,622.88,661.78,412210.01
2025-03-23 08:00:00,622.88,624.45,622.26,622.26,198.35,123425.45
2025-03-23 09:00:00,622.26,622.8,621.29,621.54,340.99,211938.46
2025-03-23 10:00:00,621.54,622.82,620.2,620.96,284.35,176569.91
2025-03-23 11:00:00,620.96,622.6,621.07,621.58,695.93,432575.9
2025-03-23 12:00:00,621.36,623.77,620.15,623.37,1653.07,1030470.73
2025-03-23 13:00:00,623.31,625.93,623.89,624.06,220.92,137867.68
2025-03-23 14:00:00,624.06,623.24,621.71,622.65,180.99,112693.04
2025-03-23 15:00:00,622.65,625.37,621.28,621.28,294.52,182978.4
2025-03-23 16:00:00,621.28,622.93,619.94,621.31,502.7,312331.41
2025-03-23 17:00:00,621.31,622.89,618.72,622.89,442.37,275546.5
2025-03-23 18:00:00,622.89,624.6,622.47,623.49,477.53,297735.69
2025-03-23 19:00:00,623.49,624.62,622.58,623.18,204.94,127713.67
2025-03-23 20:00:00,623.18,623.97,621.67,623.72,164.63,102682.47
2025-03-23 21:00:00,623.72,625.29,623.67,623.67,186.83,116520.74
2025-03-23 22:00:00,623.67,625.03,620.93,621.96,469.27,291866.76
2025-03-23 23:00:00,621.96,627.18,623.65,624.08,484.79,302547.02
2025-03-24 00:00:00,624.08,627.65,622.23,622.83,3110.4,1937246.45
2025-03-24 01:00:00,622.83,621.28,618.97,619.4,329.2,203906.42
2025-03-24 02:00:00,619.4,623.08,620.07,621.19,555.91,345324.06
2025-03-24 03:00:00,621.19,626.42,623.04,623.21,925.75,576940.67
2025-03-24 04:00:00,623.21,626.13,623.78,624.57,991.76,619419.4
2025-03-24 05:00:00,624.57,625.53,623.01,625.18,362.79,226809.27
2025-03-24 06:00:00,625.18,627.11,623.1,623.1,998.66,622264.67
2025-03-24 07:00:00,623.1,623.1,621.36,623.1,741.95,462308.69
2025-03-24 08:00:00,623.1,627.07,624.71,626.29,948.07,593763.63
2025-03-24 09:00:00,626.29,628.16,624.06,627.9,754.07,473478.59
2025-03-24 10:00:00,627.9,633.09,628.97,629.41,462.57,291144.08
2025-03-24 11:00:00,629.41,631.93,628.42,630.7,362.83,228837.54
2025-03-24 12:00:00,630.7,629.8,626.83,626.92,702.63,440491.53
2025-03-24 13:00:00,626.92,631.27,626.0,626.53,917.02,574541.03
2025-03-24 14:00:00,626.53,628.84,624.0,627.25,1554.11,974822.12
2025-03-24 15:00:00,627.25,632.44,628.02,631.11,911.55,575289.28
2025-03-24 16:00:00,631.11,639.74,627.5,635.96,2370.97,1507831.22
2025-03-24 17:00:00,635.96,640.49,637.66,638.19,1069.74,682699.08
2025-03-24 18:00:00,638.19,639.29,636.55,636.99,464.56,295920.12
2025-03-24 19:00:00,636.99,638.17,634.64,636.5,386.83,246216.01
2025-03-24 20:00:00,636.5,637.01,633.49,636.92,301.1,191776.73
2025-03-24 21:00:00,636.92,638.89,634.92,635.45,323.84,205784.5
2025-03-24 22:00:00,635.45,635.64,629.78,635.47,529.97,336779.41
2025-03-24 23:00:00,635.47,638.81,635.57,637.24,681.53,434295.87
2025-03-25 00:00:00,637.24,643.11,635.84,636.71,2214.84,1410214.94
2025-03-25 01:00:00,636.71,636.52,632.86,636.35,559.76,356202.1
2025-03-25 02:00:00,636.35,639.69,634.65,639.6,508.94,325520.51
2025-03-25 03:00:00,639.6,640.1,636.9,640.1,781.58,500291.89
2025-03-25 04:00:00,640.1,641.06,638.38,639.93,644.56,412475.73
2025-03-25 05:00:00,639.93,643.42,639.86,642.81,703.17,452004.33
2025-03-25 06:00:00,642.81,643.92,641.75,643.49,951.19,612076.88
2025-03-25 07:00:00,643.49,642.69,639.41,641.4,598.97,384177.98
2025-03-25 08:00:00,641.4,643.56,639.39,640.26,1960.73,1255380.13
2025-03-25 09:00:00,640.26,646.04,640.28,640.28,765.52,490146.28
2025-03-25 10:00:00,640.28,639.93,636.44,637.31,1077.26,686553.18
2025-03-25 11:00:00,637.31,641.26,633.22,634.53,1977.77,1254953.54
2025-03-25 12:00:00,634.53,633.88,631.01,631.1,1215.75,767256.22
2025-03-25 13:00:00,631.1,635.58,631.81,632.95,1333.96,844331.3
2025-03-25 14:00:00,632.95,637.61,633.83,634.36,701.33,444893.51
2025-03-25 15:00:00,634.36,634.3,631.58,633.86,590.69,374416.36
2025-03-25 16:00:00,633.86,634.15,630.46,632.39,804.26,508607.52
2025-03-25 17:00:00,632.39,633.38,631.01,631.89,363.31,229571.41
2025-03-25 18:00:00,631.89,632.74,630.11,630.81,555.59,350472.71
2025-03-25 19:00:00,630.81,633.55,630.73,631.61,323.67,204432.69
2025-03-25 20:00:00,631.61,632.12,627.29,632.03,603.97,381729.4
2025-03-25 21:00:00,632.03,631.26,628.37,630.82,212.61,134119.42
2025-03-25 22:00:00,630.82,629.86,627.06,629.33,1079.74,679514.08
2025-03-25 23:00:00,629.33,630.35,628.78,630.09,343.94,216713.32
2025-03-26 00:00:00,630.09,632.84,629.34,630.56,559.49,352793.61
2025-03-26 01:00:00,630.56,632.75,630.99,631.87,261.26,165081.72
2025-03-26 02:00:00,631.7,631.9,627.5,627.6,77.73,48865.88
2025-03-26 03:00:00,628.03,629.51,626.46,628.38,324.35,203815.39
2025-03-26 04:00:00,628.38,631.04,629.3,629.73,429.28,270331.52
2025-03-26 05:00:00,629.73,632.48,630.82,631.08,375.41,236913.07
2025-03-26 06:00:00,630.88,634.2,631.92,632.13,174.55,110338.21
2025-03-26 07:00:00,632.34,635.11,632.91,633.52,560.61,355159.82
2025-03-26 08:00:00,633.52,633.18,631.77,632.56,235.61,149038.05
2025-03-26 09:00:00,632.56,632.64,629.91,630.35,175.29,110494.48
2025-03-26 10:00:00,630.35,632.73,630.53,631.94,353.96,223680.69
2025-03-26 11:00:00,631.94,632.26,630.14,631.64,245.4,155004.55
2025-03-26 12:00:00,631.64,631.74,629.2,630.25,266.95,168245.7
2025-03-26 13:00:00,630.25,626.25,622.17,625.82,802.8,502406.95
2025-03-26 14:00:00,625.82,626.21,623.35,625.34,552.12,345264.69
2025-03-26 15:00:00,625.34,626.37,623.85,624.89,576.03,359955.57
2025-03-26 16:00:00,624.89,623.35,620.93,622.74,550.5,342820.83
2025-03-26 17:00:00,622.74,623.05,619.41,620.54,368.25,228512.16
2025-03-26 18:00:00,620.54,618.43,616.45,617.83,302.15,186676.43
2025-03-26 19:00:00,617.83,621.28,617.99,618.34,570.83,352966.29
2025-03-26 20:00:00,618.34,623.67,618.69,619.48,638.55,395566.3
2025-03-26 21:00:00,619.48,620.82,618.38,620.21,418.98,259854.83
2025-03-26 22:00:00,620.21,618.48,615.79,617.87,345.28,213339.17
2025-03-26 23:00:00,617.87,619.25,617.07,618.03,349.32,215889.99
2025-03-27 00:00:00,618.03,622.14,620.05,621.62,206.83,128569.52
2025-03-27 01:00:00,621.62,624.43,622.33,624.43,320.34,200028.86
2025-03-27 02:00:00,624.43,626.31,624.47,626.22,193.72,121312.09
2025-03-27 03:00:00,626.22,627.26,625.95,626.74,115.43,72344.45
2025-03-27 04:00:00,626.74,627.89,625.26,627.89,139.89,87834.84
2025-03-27 05:00:00,627.89,627.51,626.2,626.55,221.97,139075.97
2025-03-27 06:00:00,626.55,634.83,626.79,634.39,778.86,494104.12
2025-03-27 07:00:00,634.39,637.46,633.88,635.63,660.57,419877.28
2025-03-27 08:00:00,635.63,641.26,635.66,640.99,1678.23,1075734.33
2025-03-27 09:00:00,640.99,642.0,634.83,636.93,5774.27,3677789.41
2025-03-27 10:00:00,636.93,635.97,632.57,634.92,1764.45,1120284.39
2025-03-27 11:00:00,634.92,634.8,632.72,632.89,617.74,390961.88
2025-03-27 12:00:00,632.89,632.59,624.43,628.34,4304.97,2704976.21
2025-03-27 13:00:00,628.34,633.86,625.05,633.52,3234.96,2049409.3
2025-03-27 14:00:00,633.52,640.3,636.89,637.42,910.92,580636.48
2025-03-27 15:00:00,637.42,638.11,633.42,636.9,1486.54,946772.67
2025-03-27 16:00:00,636.9,637.2,634.94,635.37,745.79,473854.93
2025-03-27 17:00:00,635.37,641.27,635.8,637.54,2887.79,1841067.95
2025-03-27 18:00:00,637.54,641.13,638.08,639.3,396.91,253744.75
2025-03-27 19:00:00,639.3,640.17,637.04,639.91,643.45,411750.6
2025-03-27 20:00:00,639.91,641.83,639.91,640.26,316.72,202781.98
2025-03-27 21:00:00,640.26,642.22,638.46,639.24,753.81,481867.93
2025-03-27 22:00:00,639.24,638.99,637.06,638.55,263.54,168283.11
2025-03-27 23:00:00,638.55,638.36,636.7,637.4,382.88,244046.05
2025-03-28 00:00:00,637.4,638.9,634.36,636.55,1476.11,939612.05
2025-03-28 01:00:00,636.55,639.78,634.8,636.37,1192.79,759060.34
2025-03-28 02:00:00,636.37,634.5,632.5,633.02,412.87,261354.0
2025-03-28 03:00:00,633.02,633.79,631.27,633.27,377.17,238848.66
2025-03-28 04:00:00,633.27,631.65,629.23,630.87,760.98,480079.67
2025-03-28 05:00:00,630.87,631.71,628.78,629.3,747.1,470147.68
2025-03-28 06:00:00,629.3,631.76,626.7,631.33,1482.76,936107.08
2025-03-28 07:00:00,631.33,629.28,626.64,628.43,789.63,496225.79
2025-03-28 08:00:00,628.43,630.03,626.54,627.13,467.18,292983.27
2025-03-28 09:00:00,627.13,629.45,626.38,628.85,1117.86,702966.99
2025-03-28 10:00:00,628.85,629.81,627.35,628.71,923.15,580390.14
2025-03-28 11:00:00,628.71,633.71,629.11,633.37,875.55,554546.69
2025-03-28 12:00:00,633.37,632.18,627.25,628.61,850.04,534344.03
2025-03-28 13:00:00,628.61,628.39,624.65,626.69,949.55,595071.7
2025-03-28 14:00:00,626.69,625.74,620.1,625.32,2092.65,1308570.0
2025-03-28 15:00:00,625.19,625.14,619.9,624.95,1448.46,905216.15
2025-03-28 16:00:00,625.23,625.03,620.92,621.76,1543.96,959976.24
2025-03-28 17:00:00,621.76,625.25,622.64,624.83,684.31,427575.65
2025-03-28 18:00:00,624.83,624.77,621.5,621.58,769.92,478569.75
2025-03-28 19:00:00,621.58,622.37,618.35,618.94,421.85,261099.44
2025-03-28 20:00:00,618.94,620.21,616.61,616.61,875.53,539860.03
2025-03-28 21:00:00,616.61,618.47,616.2,616.45,284.42,175330.49
2025-03-28 22:00:00,616.45,620.61,619.01,619.6,705.21,436946.27
2025-03-28 23:00:00,619.6,620.24,618.3,619.49,225.53,139712.46
2025-03-29 00:00:00,619.49,622.28,618.91,621.61,728.45,452808.81
2025-03-29 01:00:00,621.61,621.91,617.94,618.62,230.02,142294.74
2025-03-29 02:00:00,618.62,615.78,612.09,612.43,764.86,468423.05
2025-03-29 03:00:00,612.43,615.06,612.46,613.04,293.21,179750.71
2025-03-29 04:00:00,613.04,612.8,610.78,610.87,1412.9,863093.22
2025-03-29 05:00:00,610.87,610.46,606.85,606.85,501.8,304517.88
2025-03-29 06:00:00,606.85,607.25,603.39,606.99,1826.13,1108450.64
2025-03-29 07:00:00,606.99,608.66,605.23,607.57,392.11,238236.16
2025-03-29 08:00:00,607.57,611.08,608.48,609.32,608.78,370942.81
2025-03-29 09:00:00,609.32,606.93,603.33,606.93,679.16,412199.39
2025-03-29 10:00:00,606.93,604.6,602.03,604.27,421.56,254735.69
2025-03-29 11:00:00,604.04,603.25,596.06,601.04,828.04,497684.9
2025-03-29 12:00:00,600.82,605.12,601.33,602.9,397.0,239349.95
2025-03-29 13:00:00,602.9,607.85,605.53,607.6,740.26,449783.83
2025-03-29 14:00:00,607.6,606.45,604.38,606.45,182.29,110549.09
2025-03-29 15:00:00,606.45,607.25,604.53,604.53,1171.29,708085.17
2025-03-29 16:00:00,604.53,604.46,600.84,601.75,528.69,318137.09
2025-03-29 17:00:00,601.75,604.14,600.52,600.6,686.68,412418.76
2025-03-29 18:00:00,600.6,603.26,599.88,603.17,580.07,349883.13
2025-03-29 19:00:00,603.17,608.05,605.32,605.74,363.33,220082.02
2025-03-29 20:00:00,605.74,604.46,601.0,601.33,225.6,135659.06
2025-03-29 21:00:00,601.33,602.88,600.98,602.14,693.85,417794.78
2025-03-29 22:00:00,602.38,603.95,601.23,601.23,151.12,90857.19
2025-03-29 23:00:00,601.23,605.33,602.59,602.77,233.69,140861.06
2025-03-30 00:00:00,602.75,605.29,602.48,603.47,202.16,121997.35
2025-03-30 01:00:00,603.47,606.77,604.53,606.27,860.17,521493.26
2025-03-30 02:00:00,606.27,611.95,608.62,611.37,270.42,165325.51
2025-03-30 03:00:00,611.37,610.62,607.8,608.96,219.16,133459.65
2025-03-30 04:00:00,608.96,611.62,609.13,611.04,269.12,164442.34
2025-03-30 05:00:00,611.04,610.86,609.12,610.11,845.95,516123.53
2025-03-30 06:00:00,610.11,611.82,607.75,607.75,308.06,187222.75
2025-03-30 07:00:00,607.75,607.8,606.3,606.55,668.82,405673.05
2025-03-30 08:00:00,606.55,608.98,606.48,608.39,274.37,166924.83
2025-03-30 09:00:00,608.39,610.6,607.42,607.92,311.29,189240.87
2025-03-30 10:00:00,607.92,606.62,604.29,606.37,616.67,373927.79
2025-03-30 11:00:00,606.37,606.3,604.72,605.05,150.64,91145.06
2025-03-30 12:00:00,605.05,605.29,603.13,604.96,389.66,235728.41
2025-03-30 13:00:00,604.96,602.95,600.97,601.46,706.59,424986.47
2025-03-30 14:00:00,601.46,604.5,601.76,604.41,380.25,229828.1
2025-03-30 15:00:00,604.41,604.45,601.72,601.97,288.37,173590.72
2025-03-30 16:00:00,601.97,601.0,597.96,600.01,329.09,197458.2
2025-03-30 17:00:00,599.99,603.74,600.13,600.67,792.54,476056.15
2025-03-30 18:00:00,600.71,604.86,601.63,604.86,645.04,390159.17
2025-03-30 19:00:00,604.86,604.45,602.38,603.7,153.69,92783.38
2025-03-30 20:00:00,603.7,604.0,601.52,601.69,251.29,151197.83
2025-03-30 21:00:00,601.69,600.55,599.07,599.4,272.35,163245.86
2025-03-30 22:00:00,599.4,601.63,599.08,601.38,1551.9,933286.82
2025-03-30 23:00:00,601.38,603.1,600.71,602.11,500.99,301652.01
2025-03-31 00:00:00,602.11,598.36,595.67,596.81,1372.95,819395.13
2025-03-31 01:00:00,596.81,604.57,599.24,604.41,820.64,495999.2
2025-03-31 02:00:00,604.41,606.64,603.69,604.01,2625.64,1585921.53
2025-03-31 03:00:00,604.01,601.99,598.32,599.14,1333.01,798652.97
2025-03-31 04:00:00,599.14,603.63,601.17,601.75,783.61,471534.74
2025-03-31 05:00:00,601.75,604.34,602.12,602.45,266.52,160564.18
2025-03-31 06:00:00,602.45,602.03,599.32,599.32,746.01,447101.73
2025-03-31 07:00:00,599.32,598.49,595.29,595.78,1083.09,645287.01
2025-03-31 08:00:00,595.89,594.92,591.33,592.23,3379.08,2001192.15
2025-03-31 09:00:00,592.05,591.26,587.92,589.22,520.68,306797.63
2025-03-31 10:00:00,589.22,595.81,593.34,595.07,663.3,394708.54
2025-03-31 11:00:00,595.07,596.18,593.8,595.61,546.26,325355.42
2025-03-31 12:00:00,595.61,601.94,599.62,600.45,444.88,267128.19
2025-03-31 13:00:00,600.45,600.72,596.6,598.25,495.15,296221.82
2025-03-31 14:00:00,598.25,607.5,602.32,605.16,1003.34,607182.93
2025-03-31 15:00:00,605.16,604.79,600.7,604.29,897.06,542084.57
2025-03-31 16:00:00,604.29,604.88,602.38,604.22,540.14,326361.1
2025-03-31 17:00:00,604.22,605.56,599.69,605.32,677.93,410361.49
2025-03-31 18:00:00,605.32,609.77,605.86,607.19,555.61,337361.12
2025-03-31 19:00:00,607.19,605.33,599.48,605.25,370.02,223953.42
2025-03-31 20:00:00,605.25,606.81,604.01,605.08,513.73,310845.98
2025-03-31 21:00:00,605.0,606.96,604.59,605.86,246.15,149133.25
2025-03-31 22:00:00,605.86,606.83,604.27,604.82,194.11,117401.31
2025-03-31 23:00:00,604.65,606.58,604.02,604.68,686.3,414994.99
2025-04-01 00:00:00,604.59,609.93,604.25,607.0,418.83,254229.34
2025-04-01 01:00:00,607.0,607.21,605.02,605.57,210.16,127266.85
2025-04-01 02:00:00,605.57,611.14,607.83,608.2,263.6,160320.72
2025-04-01 03:00:00,608.24,608.87,606.63,608.7,311.74,189756.83
2025-04-01 04:00:00,609.1,610.75,608.18,609.28,178.34,108659.66
2025-04-01 05:00:00,609.28,610.55,607.23,607.6,197.73,120140.61
2025-04-01 06:00:00,607.6,612.96,606.83,610.73,360.79,220345.12
2025-04-01 07:00:00,610.73,610.87,606.79,610.13,323.0,197072.52
2025-04-01 08:00:00,610.08,618.22,614.27,615.62,739.44,455210.41
2025-04-01 09:00:00,615.62,618.54,615.42,616.6,827.02,509940.02
2025-04-01 10:00:00,616.6,615.88,609.56,609.73,888.08,541491.92
2025-04-01 11:00:00,609.73,608.43,605.92,607.59,831.22,505043.96
2025-04-01 12:00:00,607.59,613.3,605.18,612.79,1569.86,962000.04
2025-04-01 13:00:00,612.79,614.66,612.24,614.16,778.06,477853.36
2025-04-01 14:00:00,614.16,625.92,615.23,615.48,4834.32,2975446.34
2025-04-01 15:00:00,615.48,623.97,615.27,615.44,2387.4,1469308.03
2025-04-01 16:00:00,615.44,614.77,610.08,610.68,2974.75,1816619.07
2025-04-01 17:00:00,610.68,611.68,607.6,609.47,1563.54,952928.84
2025-04-01 18:00:00,609.47,611.24,608.18,608.18,535.62,325752.78
2025-04-01 19:00:00,608.18,609.13,606.58,608.53,298.33,181543.74
2025-04-01 20:00:00,608.53,611.38,608.65,610.02,340.42,207661.92
2025-04-01 21:00:00,610.02,610.49,608.1,608.96,291.67,177614.23
2025-04-01 22:00:00,608.96,613.91,607.7,610.25,890.46,543407.38
2025-04-01 23:00:00,610.25,611.47,609.26,611.13,635.53,388391.66
2025-04-02 00:00:00,611.13,610.15,607.77,607.85,575.42,349769.98
2025-04-02 01:00:00,607.85,609.3,606.92,607.09,646.35,392392.78
2025-04-02 02:00:00,607.09,604.34,601.2,601.37,844.32,507751.02
2025-04-02 03:00:00,601.37,602.96,599.83,601.36,336.19,202169.76
2025-04-02 04:00:00,601.37,602.31,600.24,600.61,303.46,182262.53
2025-04-02 05:00:00,600.72,597.85,595.83,597.43,1085.98,648798.8
2025-04-02 06:00:00,597.45,599.2,595.68,598.64,334.76,200401.96
2025-04-02 07:00:00,598.69,602.14,599.86,601.12,541.53,325526.38
2025-04-02 08:00:00,601.12,606.85,602.87,603.47,429.66,259285.62
2025-04-02 09:00:00,603.47,606.04,601.96,602.55,504.64,304071.36
2025-04-02 10:00:00,602.55,601.49,599.71,600.81,436.88,262483.7
2025-04-02 11:00:00,600.81,600.24,598.21,599.99,272.26,163352.57
2025-04-02 12:00:00,599.82,603.18,600.19,601.5,338.69,203720.98
2025-04-02 13:00:00,601.91,604.97,599.86,603.01,1004.63,605803.25
2025-04-02 14:00:00,603.01,607.75,603.8,604.23,985.15,595253.24
2025-04-02 15:00:00,604.23,610.92,599.2,604.84,6511.2,3938246.54
2025-04-02 16:00:00,604.84,609.86,605.51,606.46,1877.27,1138496.67
2025-04-02 17:00:00,606.46,604.81,602.38,603.77,1289.16,778351.97
2025-04-02 18:00:00,603.82,606.45,602.85,603.8,391.84,236591.09
2025-04-02 19:00:00,603.8,609.12,604.91,605.48,338.77,205119.44
2025-04-02 20:00:00,605.87,603.62,590.61,602.6,3379.89,2036710.23
2025-04-02 21:00:00,602.6,602.5,596.65,600.46,1857.58,1115411.6
2025-04-02 22:00:00,600.28,587.55,577.31,586.83,2555.9,1499891.0
2025-04-02 23:00:00,586.93,591.05,584.78,590.3,1035.83,611453.13
2025-04-03 00:00:00,590.25,598.86,594.85,596.67,979.29,584314.33
2025-04-03 01:00:00,596.75,601.88,599.28,601.54,433.99,261063.24
2025-04-03 02:00:00,601.54,611.35,601.29,603.3,1918.85,1157651.35
2025-04-03 03:00:00,603.3,602.05,597.79,601.21,586.81,352797.98
2025-04-03 04:00:00,601.26,605.27,601.23,603.25,687.18,414539.05
2025-04-03 05:00:00,603.03,608.37,601.37,607.95,2411.89,1466308.48
2025-04-03 06:00:00,607.95,607.02,602.2,603.95,1866.34,1127170.75
2025-04-03 07:00:00,604.15,605.55,599.74,600.1,1132.34,679519.29
2025-04-03 08:00:00,600.22,602.05,596.27,598.11,3433.99,2053915.25
2025-04-03 09:00:00,598.11,599.51,595.75,598.84,842.96,504796.26
2025-04-03 10:00:00,598.76,595.51,590.67,594.44,853.81,507535.28
2025-04-03 11:00:00,594.44,595.56,592.69,593.04,599.13,355310.97
2025-04-03 12:00:00,593.04,588.34,580.6,585.17,1749.31,1023648.49
2025-04-03 13:00:00,585.17,595.04,586.66,587.55,1113.6,654292.88
2025-04-03 14:00:00,587.41,582.49,578.25,579.63,728.98,422542.13
2025-04-03 15:00:00,579.76,588.34,585.67,586.21,451.17,264478.39
2025-04-03 16:00:00,586.03,587.18,583.74,586.69,519.61,304849.25
2025-04-03 17:00:00,586.69,588.85,586.72,587.79,433.18,254618.1
2025-04-03 18:00:00,587.88,592.26,586.54,588.15,445.9,262254.62
2025-04-03 19:00:00,588.15,588.36,586.75,587.83,321.95,189250.61
2025-04-03 20:00:00,587.94,591.7,589.73,589.73,585.41,345231.46
2025-04-03 21:00:00,589.73,592.8,589.82,592.39,932.58,552449.48
2025-04-03 22:00:00,592.41,592.34,591.07,592.34,336.37,199244.3
2025-04-03 23:00:00,592.39,595.83,591.76,592.42,468.13,277331.12
2025-04-04 00:00:00,592.42,592.7,590.88,591.63,353.85,209346.52
2025-04-04 01:00:00,591.77,591.93,581.06,589.61,604.47,356401.74
2025-04-04 02:00:00,589.61,592.59,588.47,592.41,403.32,238929.78
2025-04-04 03:00:00,592.49,593.45,591.63,592.95,1642.43,973879.93
2025-04-04 04:00:00,592.95,593.58,590.77,591.6,292.09,172800.41
2025-04-04 05:00:00,591.55,598.88,595.45,595.63,292.19,174037.47
2025-04-04 06:00:00,595.63,595.48,593.32,594.58,188.46,112054.16
2025-04-04 07:00:00,594.39,602.07,598.29,598.29,426.88,255398.91
2025-04-04 08:00:00,598.29,601.32,597.53,598.29,813.9,486944.83
2025-04-04 09:00:00,598.29,601.34,597.71,598.21,428.77,256496.54
2025-04-04 10:00:00,598.21,590.7,583.93,589.63,948.4,559206.4
2025-04-04 11:00:00,589.63,592.45,588.56,588.65,738.84,434916.32
2025-04-04 12:00:00,588.65,591.15,587.84,590.66,711.65,420340.63
2025-04-04 13:00:00,590.66,596.25,592.5,592.67,1700.09,1007585.98
2025-04-04 14:00:00,592.67,593.73,586.8,591.51,766.45,453359.6
2025-04-04 15:00:00,591.63,593.99,588.61,593.63,1328.39,788572.85
2025-04-04 16:00:00,593.63,596.44,592.85,594.47,410.51,244034.83
2025-04-04 17:00:00,594.37,602.91,597.85,598.86,613.89,367633.73
2025-04-04 18:00:00,598.86,598.05,594.69,597.12,422.05,252016.59
2025-04-04 19:00:00,597.12,598.0,595.39,596.99,237.38,141713.01
2025-04-04 20:00:00,596.79,600.24,596.6,597.69,321.59,192211.66
2025-04-04 21:00:00,597.69,599.18,596.64,598.46,205.65,123072.61
2025-04-04 22:00:00,598.46,599.41,596.87,597.78,129.95,77681.14
2025-04-04 23:00:00,597.78,599.36,597.0,597.73,222.84,133197.68
2025-04-05 00:00:00,597.5,597.88,596.29,597.21,290.88,173716.01
2025-04-05 01:00:00,596.93,597.49,595.31,597.49,137.96,82430.03
2025-04-05 02:00:00,597.49,597.29,595.84,597.29,90.24,53899.47
2025-04-05 03:00:00,597.33,596.03,594.94,595.78,68.84,41013.26
2025-04-05 04:00:00,595.65,595.65,594.57,595.47,81.28,48400.03
2025-04-05 05:00:00,595.47,596.25,594.44,594.8,117.59,69942.42
2025-04-05 06:00:00,594.95,594.06,592.97,593.72,133.82,79451.87
2025-04-05 07:00:00,593.72,595.94,594.85,595.39,115.43,68726.23
2025-04-05 08:00:00,595.39,596.9,595.63,596.18,100.26,59772.69
2025-04-05 09:00:00,596.14,598.54,597.54,597.54,122.54,73221.96
2025-04-05 10:00:00,597.59,598.19,596.73,597.64,116.18,69433.82
2025-04-05 11:00:00,597.64,596.96,593.71,596.6,239.67,142986.82
2025-04-05 12:00:00,596.6,596.31,593.26,595.95,245.93,146563.17
2025-04-05 13:00:00,595.95,593.49,592.24,593.13,1021.48,605871.74
2025-04-05 14:00:00,593.13,594.74,593.13,593.67,204.73,121542.08
2025-04-05 15:00:00,593.67,592.3,590.16,591.41,792.26,468551.69
2025-04-05 16:00:00,591.41,592.98,591.74,592.63,148.08,87756.38
2025-04-05 17:00:00,592.58,593.58,592.42,592.84,129.72,76903.01
2025-04-05 18:00:00,592.72,594.59,592.61,592.61,125.15,74165.61
2025-04-05 19:00:00,592.61,591.21,588.54,590.85,127.48,75322.05
2025-04-05 20:00:00,590.85,596.18,587.23,590.99,1562.38,923354.02
2025-04-05 21:00:00,590.99,592.18,590.75,591.11,165.19,97645.16
2025-04-05 22:00:00,591.11,593.42,591.63,592.17,119.19,70580.26
2025-04-05 23:00:00,592.17,594.99,592.46,592.82,180.93,107259.72
2025-04-06 00:00:00,592.82,594.82,592.1,592.65,209.76,124313.69
2025-04-06 01:00:00,592.65,593.11,591.12,591.66,223.58,132283.25
2025-04-06 02:00:00,591.66,591.28,588.93,590.74,190.06,112275.65
2025-04-06 03:00:00,590.99,591.87,590.37,591.78,119.53,70735.73
2025-04-06 04:00:00,591.68,592.05,590.6,590.96,108.6,64178.38
2025-04-06 05:00:00,590.96,592.95,591.14,592.95,118.4,70205.11
2025-04-06 06:00:00,592.95,591.15,588.46,591.15,145.15,85805.83
2025-04-06 07:00:00,591.6,592.2,590.4,590.4,148.49,87830.49
2025-04-06 08:00:00,590.2,590.73,588.82,589.32,489.04,288201.27
2025-04-06 09:00:00,589.31,588.68,587.79,588.51,83.28,49010.78
2025-04-06 10:00:00,588.51,589.39,587.96,588.49,92.86,54647.57
2025-04-06 11:00:00,588.46,589.07,587.17,588.99,176.13,103738.73
